1500,256,751,45961
1501,256,751,53573
1502,256,752,134943
1503,256,752,47254
1504,256,753,51563
1505,256,753,49216
1506,256,754,48069
1507,256,754,125267
1508,256,755,50934
1509,256,755,54045
1510,256,756,53724
1511,256,756,168222
1512,256,757,58670
1513,256,757,70996
1514,256,758,51181
1515,256,758,134727
1516,256,759,50493
1517,256,759,60837
1518,256,760,48181
1519,256,760,162021
1520,256,761,106957
1521,256,761,51937
1522,256,762,162007
1523,256,762,49692
1524,256,763,54642
1525,256,763,64704
1526,256,764,158402
1527,256,764,50257
1528,256,765,48992
1529,256,765,50687
1530,256,766,169723
1531,256,766,49238
1532,256,767,53670
1533,256,767,52542
1534,256,768,116731
1535,256,768,47156
1536,256,769,62111
1537,256,769,47751
1538,256,770,163642
1539,256,770,51752
1540,256,771,51044
1541,256,771,47777
1542,256,772,168828
1543,256,772,68683
1544,256,773,60363
1545,256,773,55212
1546,256,774,141488
1547,256,774,56767
1548,256,775,52453
1549,256,775,52731
1550,256,776,163398
1551,256,776,51094
1552,256,777,44654
1553,256,777,46122
1554,256,778,54405
1555,256,778,48536
1556,256,779,47517
1557,256,779,49675
1558,256,780,57049
1559,256,780,48503
1560,256,781,49322
1561,256,781,47392
1562,256,782,57528
1563,256,782,50691
1564,256,783,46718
1565,256,783,44986
1566,256,784,183416
1567,256,784,46612
1568,256,785,49385
1569,256,785,55708
1570,256,786,97662
1571,256,786,362505
1572,256,787,52512
1573,256,787,48408
1574,256,788,182642
1575,256,788,45261
1576,256,789,60072
1577,256,789,51576
1578,256,790,172962
1579,256,790,48711
1580,256,791,53215
1581,256,791,61490
1582,256,792,177404
1583,256,792,49451
1584,256,793,60595
1585,256,793,50522
1586,256,794,116977
1587,256,794,52530
1588,256,795,53018
1589,256,795,56145
1590,256,796,156761
1591,256,796,46272
1592,256,797,48353
1593,256,797,50069
1594,256,798,172685
1595,256,798,72362
1596,256,799,55057
1597,256,799,62746
1598,256,800,130923
1599,256,800,56386
1600,256,801,55677
1601,256,801,51414
1602,256,802,158505
1603,256,802,61096
1604,256,803,46971
1605,256,803,53257
1606,256,804,162318
1607,256,804,58586
1608,256,805,50549
1609,256,805,59899
1610,256,806,164924
1611,256,806,62481
1612,256,807,153530
1613,256,807,179813
1614,256,808,48994
1615,256,808,52155
1616,256,809,166555
1617,256,809,57230
1618,256,810,51070
1619,256,810,55614
1620,256,811,156756
1621,256,811,54499
1622,256,812,52077
1623,256,812,47559
1624,256,813,168048
1625,256,813,68410
1626,256,814,145678
1627,256,814,249660
1628,256,815,54570
1629,256,815,55333
1630,256,816,161727
1631,256,816,64466
1632,256,817,58266
1633,256,817,50750
1634,256,818,151233
1635,256,818,70832
1636,256,819,51276
1637,256,819,73098
1638,256,820,129262
1639,256,820,68859
1640,256,821,54714
1641,256,821,52900
1642,256,822,143747
1643,256,822,53333
1644,256,823,51153
1645,256,823,51464
1646,256,824,165066
1647,256,824,53355
1648,256,825,52270
1649,256,825,53275
1650,256,826,157505
1651,256,826,61150
1652,256,827,53212
1653,256,827,54406
1654,256,828,155544
1655,256,828,48011
1656,256,829,53453
1657,256,829,49034
1658,256,830,171798
1659,256,830,51551
1660,256,831,48558
1661,256,831,59005
1662,256,832,169535
1663,256,832,58273
1664,256,833,51916
1665,256,833,50333
1666,256,834,156568
1667,256,834,50549
1668,256,835,61942
1669,256,835,56397
1670,256,836,104794
1671,256,836,50510
1672,256,837,57701
1673,256,837,53052
1674,256,838,160886
1675,256,838,49197
1676,256,839,60259
1677,256,839,53573
1678,256,840,169503
1679,256,840,58034
1680,256,841,51477
1681,256,841,61804
1682,256,842,151812
1683,256,842,52423
1684,256,843,50460
1685,256,843,53525
1686,256,844,164381
1687,256,844,56039
1688,256,845,65159
1689,256,845,95188
1690,256,846,56569
1691,256,846,53977
1692,256,847,53704
1693,256,847,54285
1694,256,848,51155
1695,256,848,142286
1696,256,849,51743
1697,256,849,46755
1698,256,850,50633
1699,256,850,48930
1700,256,851,141091
1701,256,851,58368
1702,256,852,53307
1703,256,852,53202
1704,256,853,181653
1705,256,853,75950
1706,256,854,47801
1707,256,854,57924
1708,256,855,155096
1709,256,855,57246
1710,256,856,52456
1711,256,856,51651
1712,256,857,171001
1713,256,857,55647
1714,256,858,51602
1715,256,858,68824
1716,256,859,97434
1717,256,859,53633
1718,256,860,55703
1719,256,860,49397
1720,256,861,171870
1721,256,861,50939
1722,256,862,57867
1723,256,862,56128
1724,256,863,148249
1725,256,863,56154
1726,256,864,55119
1727,256,864,52597
1728,256,865,157760
1729,256,865,60418
1730,256,866,53293
1731,256,866,52706
1732,256,867,155582
1733,256,867,57615
1734,256,868,51206
1735,256,868,54641
1736,256,869,158163
1737,256,869,53108
1738,256,870,56285
1739,256,870,60939
1740,256,871,166617
1741,256,871,52470
1742,256,872,55163
1743,256,872,71634
1744,256,873,127302
1745,256,873,60452
1746,256,874,58559
1747,256,874,60828
1748,256,875,145603
1749,256,875,73776
1750,256,876,62585
1751,256,876,102937
1752,256,877,203030
1753,256,877,52791
1754,256,878,52329
1755,256,878,158277
1756,256,879,62868
1757,256,879,53125
1758,256,880,68846
1759,256,880,139036
1760,256,881,78732
1761,256,881,61542
1762,256,882,180831
1763,256,882,84079
1764,256,883,73678
1765,256,883,170910
1766,256,884,54884
1767,256,884,55424
