2900,256,726,43854
2901,256,726,141924
2902,256,726,64738
2903,256,726,78120
2904,256,727,177778
2905,256,727,51577
2906,256,727,48995
2907,256,727,55685
2908,256,728,162615
2909,256,728,45684
2910,256,728,47379
2911,256,728,74329
2912,256,729,71210
2913,256,729,239381
2914,256,729,44410
2915,256,729,56990
2916,256,730,46784
2917,256,730,70463
2918,256,730,42955
2919,256,730,41967
2920,256,731,47696
2921,256,731,45291
2922,256,731,62064
2923,256,731,44515
2924,256,732,71379
2925,256,732,44313
2926,256,732,43100
2927,256,732,146473
2928,256,733,49316
2929,256,733,49476
2930,256,733,66017
2931,256,733,124343
2932,256,734,53354
2933,256,734,64310
2934,256,734,57510
2935,256,734,152698
2936,256,735,48838
2937,256,735,50828
2938,256,735,49177
2939,256,735,48463
2940,256,736,137493
2941,256,736,49038
2942,256,736,45294
2943,256,736,49471
2944,256,737,51991
2945,256,737,137493
2946,256,737,49758
2947,256,737,48443
2948,256,738,48842
2949,256,738,46052
2950,256,738,145283
2951,256,738,52678
2952,256,739,50069
2953,256,739,46660
2954,256,739,48599
2955,256,739,44383
2956,256,740,275080
2957,256,740,54598
2958,256,740,157477
2959,256,740,45696
2960,256,741,48524
2961,256,741,46222
2962,256,741,45816
2963,256,741,137775
2964,256,742,46118
2965,256,742,53490
2966,256,742,48072
2967,256,742,50452
2968,256,743,122114
2969,256,743,44633
2970,256,743,59426
2971,256,743,54748
2972,256,744,163865
2973,256,744,49604
2974,256,744,48664
2975,256,744,41719
2976,256,745,48844
2977,256,745,136328
2978,256,745,67195
2979,256,745,54719
2980,256,746,59598
2981,256,746,158937
2982,256,746,53649
2983,256,746,50358
2984,256,747,48313
2985,256,747,170327
2986,256,747,46250
2987,256,747,48401
2988,256,748,43997
2989,256,748,47805
2990,256,748,136500
2991,256,748,46721
2992,256,749,61014
2993,256,749,45007
2994,256,749,45755
2995,256,749,124521
2996,256,750,54975
2997,256,750,48016
2998,256,750,45187
2999,256,750,43641
3000,256,751,130548
3001,256,751,44141
3002,256,751,55645
3003,256,751,50147
3004,256,752,46489
3005,256,752,130285
3006,256,752,49823
3007,256,752,43855
3008,256,753,47442
3009,256,753,46688
3010,256,753,133910
3011,256,753,42081
3012,256,754,47550
3013,256,754,43985
3014,256,754,52450
3015,256,754,136972
3016,256,755,51675
3017,256,755,49131
3018,256,755,44433
3019,256,755,47412
3020,256,756,128880
3021,256,756,46558
3022,256,756,45924
3023,256,756,62364
3024,256,757,42821
3025,256,757,125071
3026,256,757,42001
3027,256,757,45816
3028,256,758,41953
3029,256,758,45995
3030,256,758,147386
3031,256,758,46788
3032,256,759,45246
3033,256,759,48764
3034,256,759,49676
3035,256,759,137477
3036,256,760,51726
3037,256,760,64127
3038,256,760,66383
3039,256,760,132830
3040,256,761,56746
3041,256,761,48903
3042,256,761,46944
3043,256,761,46577
3044,256,762,123025
3045,256,762,47329
3046,256,762,54252
3047,256,762,50704
3048,256,763,47336
3049,256,763,122927
3050,256,763,48087
3051,256,763,42210
3052,256,764,50503
3053,256,764,56728
3054,256,764,77766
3055,256,764,48032
3056,256,765,47719
3057,256,765,45070
3058,256,765,53530
3059,256,765,127895
3060,256,766,66370
3061,256,766,49217
3062,256,766,66596
3063,256,766,140233
3064,256,767,45611
3065,256,767,51227
3066,256,767,48900
3067,256,767,88281
3068,256,768,220344
3069,256,768,59832
3070,256,768,61254
3071,256,768,147221
3072,256,769,47112
3073,256,769,48033
3074,256,769,42803
3075,256,769,40753
3076,256,770,44865
3077,256,770,51532
3078,256,770,43948
3079,256,770,47223
3080,256,771,45318
3081,256,771,48583
3082,256,771,46459
3083,256,771,44018
3084,256,772,47527
3085,256,772,48615
3086,256,772,80458
3087,256,772,107875
3088,256,773,56861
3089,256,773,43203
3090,256,773,179100
3091,256,773,46983
3092,256,774,45153
3093,256,774,54778
3094,256,774,188351
3095,256,774,46602
3096,256,775,49752
3097,256,775,63891
3098,256,775,172511
3099,256,775,59978
3100,256,776,62421
3101,256,776,60873
3102,256,776,153853
3103,256,776,57951
3104,256,777,67788
3105,256,777,58816
3106,256,777,154161
3107,256,777,56482
3108,256,778,46607
3109,256,778,49398
3110,256,778,117323
3111,256,778,55552
3112,256,779,51495
3113,256,779,53311
3114,256,779,157744
3115,256,779,53737
3116,256,780,44071
3117,256,780,50113
3118,256,780,49363
3119,256,780,121015
3120,256,781,40424
3121,256,781,56529
3122,256,781,47772
3123,256,781,182063
3124,256,782,44551
3125,256,782,43980
3126,256,782,50529
3127,256,782,48115
3128,256,783,134263
3129,256,783,48601
3130,256,783,44790
3131,256,783,53432
3132,256,784,48824
3133,256,784,132642
3134,256,784,45971
3135,256,784,44821
3136,256,785,60937
3137,256,785,171270
3138,256,785,46852
3139,256,785,45338
3140,256,786,47976
3141,256,786,42663
3142,256,786,138060
3143,256,786,59726
3144,256,787,47295
3145,256,787,48502
3146,256,787,43517
3147,256,787,123819
3148,256,788,48353
3149,256,788,47604
3150,256,788,45345
3151,256,788,59442
3152,256,789,181187
3153,256,789,43494
3154,256,789,47571
3155,256,789,52444
3156,256,790,165250
3157,256,790,51704
3158,256,790,52732
3159,256,790,174318
3160,256,791,50150
3161,256,791,43401
3162,256,791,46934
3163,256,791,45520
3164,256,792,135037
3165,256,792,97812
3166,256,792,40224
3167,256,792,41827
3168,256,793,143065
3169,256,793,51895
3170,256,793,44736
3171,256,793,75440
3172,256,794,85313
3173,256,794,289053
3174,256,794,45906
3175,256,794,132394
3176,256,795,45057
3177,256,795,44181
3178,256,795,54389
3179,256,795,48468
3180,256,796,134090
3181,256,796,42047
3182,256,796,44311
3183,256,796,46068
3184,256,797,56760
3185,256,797,132786
3186,256,797,64184
3187,256,797,43292
3188,256,798,44381
3189,256,798,174848
3190,256,798,48375
3191,256,798,46944
3192,256,799,47950
3193,256,799,46925
3194,256,799,132430
3195,256,799,70285
3196,256,800,43931
3197,256,800,74501
3198,256,800,134156
3199,256,800,44324
3200,256,801,54724
3201,256,801,46841
3202,256,801,51527
3203,256,801,124876
3204,256,802,52817
3205,256,802,64701
3206,256,802,61394
3207,256,802,95733
3208,256,803,53519
3209,256,803,50922
3210,256,803,56112
3211,256,803,162477
3212,256,804,47118
3213,256,804,48633
3214,256,804,51059
3215,256,804,48478
3216,256,805,129798
3217,256,805,54459
3218,256,805,60925
3219,256,805,62653
3220,256,806,155848
3221,256,806,64737
3222,256,806,57980
3223,256,806,55122
3224,256,807,137993
3225,256,807,55406
3226,256,807,45390
3227,256,807,58350
3228,256,808,54375
3229,256,808,52834
3230,256,808,61371
3231,256,808,46419
3232,256,809,50934
3233,256,809,169869
3234,256,809,50063
3235,256,809,52476
3236,256,810,49648
3237,256,810,184435
3238,256,810,48793
3239,256,810,51570
3240,256,811,55573
3241,256,811,176828
3242,256,811,50463
3243,256,811,42954
3244,256,812,51010
3245,256,812,51729
3246,256,812,142639
3247,256,812,45434
3248,256,813,45599
3249,256,813,45859
3250,256,813,50654
3251,256,813,147497
3252,256,814,45631
3253,256,814,49431
3254,256,814,48339
3255,256,814,44051
3256,256,815,90642
3257,256,815,50463
3258,256,815,80863
3259,256,815,54680
3260,256,816,132273
3261,256,816,54928
3262,256,816,72712
3263,256,816,64693
3264,256,817,130213
3265,256,817,45784
3266,256,817,79441
3267,256,817,63570
3268,256,818,134899
3269,256,818,47906
3270,256,818,57397
3271,256,818,54024
3272,256,819,163873
3273,256,819,54472
3274,256,819,53599
3275,256,819,49075
3276,256,820,164764
3277,256,820,42470
3278,256,820,44546
3279,256,820,48628
3280,256,821,46595
3281,256,821,140633
3282,256,821,44117
3283,256,821,46616
3284,256,822,43088
3285,256,822,43404
3286,256,822,146982
3287,256,822,55669
3288,256,823,44532
3289,256,823,49673
3290,256,823,43050
3291,256,823,131585
3292,256,824,48100
3293,256,824,59139
3294,256,824,50094
3295,256,824,165679
3296,256,825,45412
3297,256,825,46932
3298,256,825,45737
3299,256,825,45969
3300,256,826,138046
3301,256,826,44118
3302,256,826,43042
3303,256,826,44736
3304,256,827,47788
3305,256,827,142378
3306,256,827,45760
3307,256,827,50993
3308,256,828,49561
3309,256,828,52608
3310,256,828,123560
3311,256,828,54441
3312,256,829,62974
3313,256,829,68921
3314,256,829,134703
3315,256,829,52853
3316,256,830,58530
3317,256,830,52084
3318,256,830,159516
3319,256,830,48849
3320,256,831,60077
3321,256,831,49070
3322,256,831,171970
3323,256,831,58725
3324,256,832,55319
3325,256,832,63453
3326,256,832,145498
3327,256,832,48762
3328,256,833,47285
3329,256,833,48681
3330,256,833,49708
3331,256,833,127920
3332,256,834,42695
3333,256,834,64126
3334,256,834,46389
3335,256,834,45253
3336,256,835,123240
3337,256,835,61012
3338,256,835,45687
3339,256,835,67674
3340,256,836,150806
3341,256,836,46826
3342,256,836,56154
3343,256,836,60127
3344,256,837,168665
3345,256,837,46474
3346,256,837,45402
3347,256,837,43647
3348,256,838,48585
3349,256,838,142483
3350,256,838,46338
3351,256,838,47485
3352,256,839,43524
3353,256,839,62238
3354,256,839,75053
3355,256,839,48391
3356,256,840,45559
3357,256,840,47757
3358,256,840,50148
3359,256,840,130851
3360,256,841,45407
3361,256,841,42745
3362,256,841,47506
3363,256,841,45356
3364,256,842,70187
3365,256,842,271576
3366,256,842,54107
3367,256,842,49909
3368,256,843,176277
3369,256,843,56618
3370,256,843,58379
3371,256,843,66299
3372,256,844,144757
3373,256,844,59112
3374,256,844,49336
3375,256,844,46736
3376,256,845,52410
3377,256,845,44180
3378,256,845,61959
3379,256,845,62313
3380,256,846,53770
3381,256,846,49261
3382,256,846,50346
3383,256,846,60746
3384,256,847,47476
3385,256,847,172942
3386,256,847,59239
3387,256,847,41370
3388,256,848,46177
3389,256,848,45457
3390,256,848,145862
3391,256,848,49279
3392,256,849,49140
3393,256,849,42305
3394,256,849,51266
3395,256,849,149291
3396,256,850,55289
3397,256,850,61740
3398,256,850,50979
3399,256,850,164936
3400,256,851,44327
3401,256,851,44347
3402,256,851,46119
3403,256,851,55513
3404,256,852,143133
3405,256,852,62577
3406,256,852,48569
3407,256,852,71215
3408,256,853,103998
3409,256,853,50756
3410,256,853,48667
3411,256,853,52978
3412,256,854,166195
3413,256,854,56117
3414,256,854,52500
3415,256,854,47930
3416,256,855,162362
3417,256,855,50440
3418,256,855,48674
3419,256,855,45139
3420,256,856,50765
3421,256,856,127951
3422,256,856,58034
3423,256,856,266139
3424,256,857,44321
3425,256,857,54991
3426,256,857,52190
3427,256,857,171137
3428,256,858,43997
3429,256,858,44319
3430,256,858,46128
3431,256,858,47578
3432,256,859,139440
3433,256,859,51469
3434,256,859,47771
3435,256,859,52756
3436,256,860,45783
3437,256,860,126304
3438,256,860,52301
3439,256,860,46122
3440,256,861,67888
3441,256,861,155134
3442,256,861,50049
3443,256,861,47526
3444,256,862,50378
3445,256,862,49759
3446,256,862,125695
3447,256,862,55677
3448,256,863,46536
3449,256,863,44094
3450,256,863,173302
3451,256,863,51716
3452,256,864,47266
3453,256,864,54506
3454,256,864,47481
3455,256,864,121623
3456,256,865,48455
3457,256,865,51621
3458,256,865,49991
3459,256,865,174922
3460,256,866,78701
3461,256,866,54637
3462,256,866,186928
3463,256,866,46371
3464,256,867,47481
3465,256,867,59841
3466,256,867,169232
3467,256,867,82919
3468,256,868,50538
3469,256,868,188775
3470,256,868,64305
3471,256,868,44828
3472,256,869,76928
3473,256,869,62477
3474,256,869,198742
3475,256,869,56943
3476,256,870,56693
3477,256,870,152945
3478,256,870,61893
3479,256,870,53896
3480,256,871,53779
3481,256,871,157113
3482,256,871,51773
3483,256,871,46806
3484,256,872,49167
3485,256,872,48388
3486,256,872,126561
3487,256,872,45287
3488,256,873,52343
3489,256,873,45527
3490,256,873,49520
3491,256,873,130087
3492,256,874,50881
3493,256,874,51250
3494,256,874,45695
3495,256,874,52086
3496,256,875,121543
3497,256,875,42939
3498,256,875,47354
3499,256,875,47386
3500,256,876,58097
3501,256,876,79202
3502,256,876,52043
3503,256,876,57315
3504,256,877,47932
3505,256,877,165331
3506,256,877,48557
3507,256,877,50406
3508,256,878,47501
3509,256,878,45289
3510,256,878,130607
3511,256,878,43760
3512,256,879,43441
3513,256,879,46763
3514,256,879,50391
3515,256,879,138314
3516,256,880,41866
3517,256,880,51874
3518,256,880,44908
3519,256,880,40958
3520,256,881,140952
3521,256,881,41332
3522,256,881,48192
3523,256,881,43161
3524,256,882,44892
3525,256,882,45394
3526,256,882,51639
3527,256,882,47244
3528,256,883,48448
3529,256,883,49803
3530,256,883,44640
3531,256,883,50114
3532,256,884,50961
3533,256,884,57688
3534,256,884,51196
3535,256,884,49095
3536,256,885,46977
3537,256,885,141783
3538,256,885,53481
3539,256,885,46208
3540,256,886,44773
3541,256,886,49327
3542,256,886,133582
3543,256,886,41006
3544,256,887,54791
3545,256,887,46693
3546,256,887,48765
3547,256,887,140167
3548,256,888,43220
3549,256,888,43895
3550,256,888,64266
3551,256,888,46168
3552,256,889,143727
3553,256,889,51605
3554,256,889,50565
3555,256,889,42904
3556,256,890,42872
3557,256,890,146927
3558,256,890,53435
3559,256,890,43174
3560,256,891,52376
3561,256,891,43688
3562,256,891,86258
3563,256,891,73964
3564,256,892,53676
3565,256,892,56000
3566,256,892,135371
3567,256,892,52351
3568,256,893,53486
3569,256,893,48347
3570,256,893,165747
3571,256,893,45511
3572,256,894,45873
3573,256,894,49986
3574,256,894,50990
3575,256,894,128659
3576,256,895,48990
3577,256,895,43865
3578,256,895,42089
3579,256,895,44785
3580,256,896,141378
3581,256,896,48760
3582,256,896,42981
3583,256,896,47877
3584,256,897,45041
3585,256,897,142022
3586,256,897,50528
3587,256,897,45059
3588,256,898,47323
3589,256,898,46668
3590,256,898,137087
3591,256,898,49234
3592,256,899,58129
3593,256,899,60061
3594,256,899,156101
3595,256,899,45835
3596,256,900,48326
3597,256,900,52309
3598,256,900,176763
3599,256,900,47634
3600,256,901,49837
3601,256,901,47746
3602,256,901,177449
3603,256,901,55256
3604,256,902,52343
3605,256,902,53814
3606,256,902,166491
3607,256,902,43656
3608,256,903,42768
3609,256,903,42850
3610,256,903,51459
3611,256,903,140347
3612,256,904,48697
3613,256,904,43584
3614,256,904,43429
3615,256,904,48443
3616,256,905,137326
3617,256,905,45149
3618,256,905,49654
3619,256,905,50084
3620,256,906,56096
3621,256,906,121459
3622,256,906,62373
3623,256,906,127816
3624,256,907,132225
3625,256,907,51518
3626,256,907,58328
3627,256,907,41216
3628,256,908,46321
3629,256,908,129802
3630,256,908,44814
3631,256,908,47123
3632,256,909,42901
3633,256,909,45092
3634,256,909,142645
3635,256,909,49922
3636,256,910,43114
3637,256,910,45374
3638,256,910,52362
3639,256,910,133211
3640,256,911,40897
3641,256,911,55331
3642,256,911,49636
3643,256,911,42742
3644,256,912,131967
3645,256,912,49033
3646,256,912,40983
3647,256,912,45538
3648,256,913,47597
3649,256,913,146067
3650,256,913,45177
3651,256,913,46418
3652,256,914,47546
3653,256,914,54058
3654,256,914,127348
3655,256,914,49829
3656,256,915,48646
3657,256,915,45966
3658,256,915,52544
3659,256,915,171001
3660,256,916,71078
3661,256,916,71771
3662,256,916,87289
3663,256,916,44623
3664,256,917,57613
3665,256,917,45366
3666,256,917,45798
3667,256,917,124245
3668,256,918,41589
3669,256,918,44730
3670,256,918,43590
3671,256,918,42730
3672,256,919,147117
3673,256,919,49371
3674,256,919,46709
3675,256,919,53215
3676,256,920,46930
3677,256,920,126350
3678,256,920,50747
3679,256,920,60859
3680,256,921,59233
3681,256,921,156932
3682,256,921,64987
3683,256,921,44499
3684,256,922,50895
3685,256,922,51381
3686,256,922,47520
3687,256,922,47414
3688,256,923,59757
3689,256,923,48214
3690,256,923,68759
3691,256,923,45234
3692,256,924,73532
3693,256,924,53195
3694,256,924,65994
3695,256,924,44778
3696,256,925,71724
3697,256,925,141539
3698,256,925,44096
3699,256,925,51648
3700,256,926,51463
3701,256,926,42150
3702,256,926,149385
3703,256,926,51014
3704,256,927,44082
3705,256,927,47524
3706,256,927,55206
3707,256,927,135263
3708,256,928,49979
3709,256,928,49023
3710,256,928,71062
3711,256,928,166140
3712,256,929,45018
3713,256,929,48648
3714,256,929,47549
3715,256,929,51760
3716,256,930,139006
3717,256,930,50679
3718,256,930,55292
3719,256,930,55116
3720,256,931,115400
3721,256,931,52562
3722,256,931,60903
3723,256,931,51585
3724,256,932,156098
3725,256,932,45321
3726,256,932,47162
3727,256,932,50922
3728,256,933,45131
3729,256,933,129951
3730,256,933,52136
3731,256,933,50534
3732,256,934,49126
3733,256,934,170993
3734,256,934,48478
3735,256,934,47945
3736,256,935,58768
3737,256,935,168306
3738,256,935,49873
3739,256,935,54577
3740,256,936,59728
3741,256,936,158506
3742,256,936,47052
3743,256,936,51921
3744,256,937,50644
3745,256,937,48472
3746,256,937,124415
3747,256,937,42691
3748,256,938,45747
3749,256,938,55813
3750,256,938,54955
3751,256,938,135097
3752,256,939,50193
3753,256,939,44897
3754,256,939,48848
3755,256,939,41666
3756,256,940,135423
3757,256,940,49097
3758,256,940,46036
3759,256,940,43161
3760,256,941,48393
3761,256,941,132064
3762,256,941,52004
3763,256,941,46239
3764,256,942,46461
3765,256,942,179465
3766,256,942,49183
3767,256,942,105960
3768,256,943,168341
3769,256,943,45810
3770,256,943,50218
3771,256,943,48666
3772,256,944,43559
3773,256,944,136262
3774,256,944,47825
3775,256,944,47255
3776,256,945,61478
3777,256,945,166882
3778,256,945,44682
3779,256,945,48752
3780,256,946,48024
3781,256,946,48300
3782,256,946,132145
3783,256,946,51095
3784,256,947,52280
3785,256,947,50662
3786,256,947,168966
3787,256,947,53537
3788,256,948,47323
3789,256,948,47911
3790,256,948,42357
3791,256,948,131372
3792,256,949,70522
3793,256,949,70959
3794,256,949,48730
3795,256,949,133255
3796,256,950,53872
3797,256,950,47224
3798,256,950,45196
3799,256,950,55315
3800,256,951,171188
3801,256,951,49793
3802,256,951,51230
3803,256,951,45972
3804,256,952,123611
3805,256,952,118780
3806,256,952,51600
3807,256,952,153422
3808,256,953,49700
3809,256,953,45925
3810,256,953,44983
3811,256,953,183209
3812,256,954,46842
3813,256,954,51023
3814,256,954,47665
3815,256,954,47958
3816,256,955,79311
3817,256,955,48323
3818,256,955,50980
3819,256,955,48559
3820,256,956,48554
3821,256,956,130470
3822,256,956,53411
3823,256,956,52622
3824,256,957,47693
3825,256,957,46364
3826,256,957,127072
3827,256,957,48005
3828,256,958,51616
3829,256,958,72591
3830,256,958,151906
3831,256,958,47459
3832,256,959,60904
3833,256,959,47743
3834,256,959,166358
3835,256,959,50151
3836,256,960,50960
3837,256,960,50676
3838,256,960,42357
3839,256,960,46600
3840,256,961,52437
3841,256,961,46279
3842,256,961,54462
3843,256,961,47255
3844,256,962,43482
3845,256,962,44550
3846,256,962,43685
3847,256,962,42835
3848,256,963,40529
3849,256,963,49153
3850,256,963,47707
3851,256,963,45624
3852,256,964,177224
3853,256,964,58228
3854,256,964,116029
3855,256,964,163886
3856,256,965,55809
3857,256,965,57957
3858,256,965,48627
3859,256,965,174710
3860,256,966,44698
3861,256,966,46658
3862,256,966,47148
3863,256,966,63370
3864,256,967,185558
3865,256,967,48071
3866,256,967,48422
3867,256,967,49443
3868,256,968,138710
3869,256,968,68394
3870,256,968,45367
3871,256,968,51673
3872,256,969,113272
3873,256,969,48211
3874,256,969,44803
3875,256,969,46992
3876,256,970,48468
3877,256,970,133621
3878,256,970,51866
3879,256,970,50443
3880,256,971,60668
3881,256,971,151136
3882,256,971,48533
3883,256,971,51380
3884,256,972,43861
3885,256,972,50110
3886,256,972,128194
3887,256,972,48146
3888,256,973,52483
3889,256,973,46455
3890,256,973,51037
3891,256,973,125016
3892,256,974,44708
3893,256,974,44957
3894,256,974,42113
3895,256,974,56257
3896,256,975,133177
3897,256,975,50584
3898,256,975,42690
3899,256,975,48277
3900,256,976,57856
3901,256,976,123635
3902,256,976,46847
3903,256,976,68375
3904,256,977,53303
3905,256,977,155983
3906,256,977,54886
3907,256,977,63009
3908,256,978,58280
3909,256,978,144378
3910,256,978,42084
3911,256,978,42859
3912,256,979,47016
3913,256,979,52575
3914,256,979,138678
3915,256,979,48859
3916,256,980,46437
3917,256,980,47503
3918,256,980,42423
3919,256,980,140532
3920,256,981,43046
3921,256,981,41924
3922,256,981,46676
3923,256,981,46379
3924,256,982,143536
3925,256,982,51028
3926,256,982,43830
3927,256,982,41214
3928,256,983,46035
3929,256,983,141417
3930,256,983,50885
3931,256,983,47749
3932,256,984,67674
3933,256,984,156156
3934,256,984,44507
3935,256,984,75025
3936,256,985,45843
3937,256,985,157729
3938,256,985,43608
3939,256,985,53141
3940,256,986,43089
3941,256,986,48948
3942,256,986,137111
3943,256,986,49118
3944,256,987,61088
3945,256,987,56572
3946,256,987,162274
3947,256,987,49163
3948,256,988,44882
3949,256,988,45490
3950,256,988,44266
3951,256,988,130328
3952,256,989,45339
3953,256,989,48761
3954,256,989,48186
3955,256,989,44046
3956,256,990,133882
3957,256,990,45398
3958,256,990,43316
3959,256,990,49161
3960,256,991,41542
3961,256,991,144470
3962,256,991,51050
3963,256,991,44303
3964,256,992,43615
3965,256,992,43127
3966,256,992,139957
3967,256,992,44831
3968,256,993,46109
3969,256,993,45252
3970,256,993,50380
3971,256,993,136966
3972,256,994,48148
3973,256,994,46827
3974,256,994,56768
3975,256,994,47065
3976,256,995,74989
3977,256,995,47942
3978,256,995,53967
3979,256,995,51734
3980,256,996,170561
3981,256,996,48019
3982,256,996,50487
3983,256,996,43486
3984,256,997,43519
3985,256,997,136300
3986,256,997,53488
3987,256,997,49399
3988,256,998,42982
3989,256,998,48464
3990,256,998,127861
3991,256,998,44147
3992,256,999,50626
3993,256,999,65813
3994,256,999,172305
3995,256,999,55025
